"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:57.459Z";"Magri, Valeria";"";"2292734961";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"56d754aebf1945510200029f";"";"56d754aebf1945510200029f";"DTU Department of Physics";"sorbit";"sorbit";"Photocatalytic reactions in micro-reactors|Fotokatalytiske reaktioner i mikroreaktorer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:03.629Z";"Salgueiro, Sergi Genis";"";"2306946190";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"579f2cb46bbf232e700019b2";"";"579f2cb46bbf232e700019b2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Object Recognition for Outdoor Mobile Robot Navigation|Objektgenkendelse til navigation af udendørs mobile robotter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:23.528Z";"Nielsen, Nikolaj Laurentzius Arnskov";"";"2305633455";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"Bygningsdesign|Master of Science in Engineering|Master og Science in Architectural Engineering|kandidat";"und";"575ea74ae6f951534a00ee79";"";"575ea74ae6f951534a00ee79";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evaluation and recommendations for the Danish ICT-requirements|Evaluering og anbefalinger for den danske IKT-betænkning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:05.296Z";"Schwebe, Tjark Tilman";"";"2306823670";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"5798948e6bbf232e700011eb";"";"5798948e6bbf232e700011eb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic collapse of the hull girder in a container ship in waves|Dynamisk sammenbrud af et skibsskrog under bølgebelastninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:58.470Z";"Abdel-Razzak, Ali Omar";"";"2292736401";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754b6bf194551020006a8";"";"56d754b6bf194551020006a8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Developing Sustainability Indicators for the Transition of Albertslund’s Heating System Towards Carbon Neutrality|Udvikling af bæredygtighedsindikatorer for at ændre Albertlund's fjernvarme system til carbon neutralitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:28.981Z";"Lütken, Cecilie Krosby";"";"2292734124";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754a9bf19455102000080";"";"56d754a9bf19455102000080";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Development of Furniture Concepts for Families with Small Children|Udvikling af møbelkoncepter for familier med sma børn."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:19.025Z";"Stausgaard, Kasper";"";"2305633462";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"575ea765e6f951534a00efa2";"";"575ea765e6f951534a00efa2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Cavity pressure substitution of Q-measure on injection molded parts by statistical modeling|Kavitetstryk til at substituere Q-maling af sprøjtestøbte emner ved statistisk modellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:04.121Z";"Hamdan, Sebastian Jan";"";"2292735267";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"Master of Science in Engineering|Master of Science in Materials and Manufacturing Engineering|Materialetek.|kandidat";"und";"56d754b0bf1945510200036c";"";"56d754b0bf1945510200036c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation and Optimization of Microstructure and Mechanical Properties of Grey Cast Iron in Large Casting for Marine Application|Undersøgelse og optimering af mekaniske egenskaber af og mikrostruktur i store emner i grat støbejern"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:39.699Z";"Viklund, Ingrid Amanda Victoria";"";"2307020646";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"57a1cf7912855c654e000208";"";"57a1cf7912855c654e000208";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Sustainability Appraisal in Infrastructure development Projects – Applying Certification and MCDA on the Fehmarn Belt Railway Extension|Bæredygtighedsvurdering pa infrastruktur projekter – anvendelse af certificering og MCDA pa Femern Bælt jernbaneforbindelsen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:09.104Z";"Carlsson, Fredrik Inge";"";"2307102005";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"57a5c34012855c654e0003e3";"";"57a5c34012855c654e0003e3";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Evaluating p-y curves for non-slender monopiles from cone penetration tests|Evaluering af p-y-kurver for monopæle baseret pa cone penetration test"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:39.806Z";"Gu, Min";"";"2306781824";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"5795f1b56bbf232e70000bfd";"";"5795f1b56bbf232e70000bfd";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Access control extension of system models|Udvidelse af adgangskontrol af systemmodeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:18.314Z";"Lodberg, Anders";"";"2292734156";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754a9bf19455102000093";"";"56d754a9bf19455102000093";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Modeling and experiments for recycling of phosphorus|Modellering og eksperimenter for genanvendelse af fosfor"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:28.045Z";"Nielsen, Mette Joan";"";"2307357286";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"57a9b7c53fec415c3b000069";"";"57a9b7c53fec415c3b000069";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Concentration of liquid from pre-treated sugar beets by using membrane technology|Opkoncentrering af væske fra forbehandlet sukkerroer med membranteknologi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:22.282Z";"Xufre, Elisabete Vieira";"";"2306907396";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"579c88e26bbf232e70001443";"";"579c88e26bbf232e70001443";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Developing quantitative mass spectrometry workflows for global identification and characterisation of post-translationally modified proteins|Udvikling af kvantitative massespektrometri arbejdsgange til global identifikation og karakterisering af post-translationelt modificerede proteiner"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:52.364Z";"Manikarnika, Kiran";"";"2344805490";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"57dbd0c41f4bfa107d000006";"";"57dbd0c41f4bfa107d000006";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Compression Strength of Wrinkled Composite Laminate|Indflydelse af buler pa kompressionsstyrken af kompositlaminater"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:41.650Z";"Kurz, Dorothee Luise";"";"2307114885";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"57a714bf12855c654e00041b";"";"57a714bf12855c654e00041b";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Microbial diversity in a fast anaerobic biofilm digestion biogas system|Undersøgelse af mikrobiel diversitet i et anaerobisk biofilm system til biogas produktion"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:40.157Z";"Bech, Rasmus";"";"2292736497";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"56d754b7bf194551020006dc";"";"56d754b7bf194551020006dc";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Design and Construction of a genetic Circuit for high-throughput discovery of kinase inhitors in metagenomic libraries|Design og konstruktion af et genetisk kredsløb til high-throughput opdagelse af kinaseinhibiotorer i metagenom biblioteker."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:19.717Z";"Pieper, Henrik";"";"2292734137";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754a9bf19455102000088";"";"56d754a9bf19455102000088";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Modeling, Analysis and Prediction of Solar Heating Plant Performance|Modellering, analyse og prædiktion af ydelse af solvarmeanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:23.426Z";"Rygaard, Anita Mac";"";"2305633402";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"575ea6b7e6f951534a00e752";"";"575ea6b7e6f951534a00e752";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Improved cultivation efficiency of marine bacteria|Forbedret dyrkbarhed af marine bakterier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:01.943Z";"Janus, Pawel Igor";"";"2306782242";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"5795f1c86bbf232e70000c79";"";"5795f1c86bbf232e70000c79";"DTU Department of Civil Engineering";"sorbit";"sorbit";"anisotropy of plastic clays|plastisk lers anisotropi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:10.785Z";"Hemmingsen, Simon Bøge|Jørgensen, Rasmus Krøyer";"";"2313645623";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"Digitale medietek.|Master of Science in Digital Media Engineering|Master of Science in Engineering|kandidat";"und";"57ab09543fec415c3b00018a";"";"57ab09543fec415c3b00018a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving game design with eye tracking|Berigelse af spildesign ved hjælp af øjensporing"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:39.771Z";"Mahmood, Faran";"";"2347513143";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"Master of Science in Engineering|Master of Science in Transportation and Logistics|Transp. og logistik|kandidat";"und";"58020c402f2c96d43a00000b";"";"58020c402f2c96d43a00000b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The impact of time window sizes in the Danish model for Demand Responsive Transport|Effekt af størrelsen pa tidsvinduer i den danske model for behovsstyret transport"
